domain,source,matched_categories,matched_keywords,online,whois_registrar,whois_tld,whois_whois_server,whois_referral_url,whois_creation_dates,whois_updated_dates,whois_expiration_dates,whois_status,whois_nameservers,whois_dnssec,whois_emails,whois_registrant_name,whois_registrant_org,whois_registrant_country,whois_registrant_state,whois_registrant_city,whois_registrant_address,whois_registrant_phone,whois_registrant_fax,dgad_is_dga,dgad_binary_label,dgad_binary_score,dgad_family_label,dgad_family_score,timestamp
opiview.com,ICANN,blacklistKeywords_fraud,view,True,Wix.com Ltd.,com,whois.wix.com,,2024-09-11T08:45:26,2025-09-15T02:51:41,2025-09-11T08:45:26;2026-09-11T08:45:26,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,dns1.parastorage.com;dns2.parastorage.com,unsigned,domain-abuse@wix.com;opiview.com@wix-domains.com,REDACTED FOR PRIVACY,,US,CA,San Francisco,500 Terry Francois Blvd,,,False,benign,0.041254378855228424,N/A,0.0,2025-09-16T17:45:59.144578
opleonline.com,ICANN,blacklistKeywords_fraud,online,True,Name SRS AB,com,whois.namesrs.com,,2025-09-15T13:52:21,2025-09-15T14:07:04,2026-09-15T13:52:21,clienttransferprohibited https://icann.org/epp#clienttransferprohibited,latinoamericahosting.earth.orderbox-dns.com;latinoamericahosting.mars.orderbox-dns.com;latinoamericahosting.mercury.orderbox-dns.com;latinoamericahosting.venus.orderbox-dns.com,unsigned,abuse@namesrs.com;opleonline.com@shieldwhois.com,Protected Protected,Shield Whois,SE,,Västra Frölunda,Radiovägen 2,,,False,benign,0.000256573548540473,N/A,0.0,2025-09-16T17:45:59.279264
opoderdavisao.com,ICANN,enterpriseBrands_financial,visa,True,REGISTER S.P.A.,com,whois.register.it,,2025-09-15T00:00:00;2025-09-15T16:05:13,2025-09-15T00:00:00;2025-09-15T16:05:18,2026-09-15T00:00:00;2026-09-15T16:05:13,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,dns1.host-redirect.com;dns2.host-redirect.com;dns3.host-redirect.com;dns4.host-redirect.com,unsigned,abuse@register.it,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,PT,--,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,,,False,benign,0.012854848988354206,N/A,0.0,2025-09-16T17:45:59.574236
opportunityhousethrift.com,ICANN,blacklistKeywords_crypto_scam,eth,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.2516166865825653,N/A,0.0,2025-09-16T17:46:00.194478
opsecmigrationv2.com,ICANN,blacklistKeywords_malware,rat,True,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9187750816345215,benign,0.5942291617393494,2025-09-16T17:46:00.800688
opsirastrategies.com,ICANN,blacklistKeywords_malware,rat,True,"GoDaddy.com, LLC",com,whois.godaddy.com,,2025-09-15T21:21:40,2025-09-15T21:21:40,2028-09-15T21:21:40,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clientrenewprohibited https://icann.org/epp#clientrenewprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns25.domaincontrol.com;ns26.domaincontrol.com,unsigned,abuse@godaddy.com,,,,,,,,,False,benign,0.015537803992629051,N/A,0.0,2025-09-16T17:46:00.920116
optimahealthmanagementpr.com,ICANN,blacklistKeywords_phishing,management,True,Squarespace Domains II LLC,com,whois.squarespace.domains,,2025-09-15T17:47:23,2025-09-15T17:47:24,2026-09-15T17:47:23,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;client delete prohibited http://www.icann.org/epp#client delete prohibited;client transfer prohibited http://www.icann.org/epp#client transfer prohibited,ns-cloud-d1.googledomains.com;ns-cloud-d2.googledomains.com;ns-cloud-d3.googledomains.com;ns-cloud-d4.googledomains.com,unsigned,abuse-complaints@squarespace.com,REDACTED FOR PRIVACY,Optima Health Pharmacy,PR,,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,,,True,DGA,0.6814792156219482,gozi,0.9999332427978516,2025-09-16T17:46:03.233178
optimizeemailexperience.com,ICANN,blacklistKeywords_fraud,mail,True,Porkbun LLC,com,whois.porkbun.com,,2024-09-04T09:42:37,2025-09-15T19:12:33,2026-09-04T09:42:37,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited,curitiba.ns.porkbun.com;fortaleza.ns.porkbun.com;maceio.ns.porkbun.com;salvador.ns.porkbun.com,unsigned,abuse@porkbun.com,,,,,,,,,False,benign,0.27134332060813904,N/A,0.0,2025-09-16T17:46:04.511035
optimizetheexperience.com,ICANN,blacklistKeywords_crypto_scam,eth,True,,com,,,,,,,,,,,,,,,,,,True,DGA,0.8333682417869568,gozi,0.944739580154419,2025-09-16T17:46:04.622726
optimussecure.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,secure;secure;secure,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.018706345930695534,N/A,0.0,2025-09-16T17:46:05.302050
optiserveglobal.com,ICANN,blacklistKeywords_fraud,global,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.019607776775956154,N/A,0.0,2025-09-16T17:46:06.022511
optiviseconsultinggroup.com,ICANN,blacklistKeywords_fraud,group,True,NAMECHEAP INC,com,whois.namecheap.com,,2025-09-15T20:39:47,0001-01-01T00:00:00;2025-09-15T20:39:51,2026-09-15T20:39:47,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;addperiod https://icann.org/epp#addperiod,dns1.registrar-servers.com;dns2.registrar-servers.com,unsigned,abuse@namecheap.com;0d994b037af54b92ba904870d7f96d81.protect@withheldforprivacy.com,Redacted for Privacy,Privacy service provided by Withheld for Privacy ehf,IS,Capital Region,Reykjavik,Kalkofnsvegur 2,,,False,benign,0.015917271375656128,N/A,0.0,2025-09-16T17:46:06.198454
oracleavatars.com,ICANN,enterpriseBrands_cloud_tech,oracle,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.005712089128792286,N/A,0.0,2025-09-16T17:46:08.729901
oracleconsulting-servicesllc.com,ICANN,enterpriseBrands_cloud_tech;blacklistKeywords_phishing;blacklistKeywords_fraud,oracle;service;service,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0006847718032076955,N/A,0.0,2025-09-16T17:46:08.810371
oracleloop.com,ICANN,enterpriseBrands_cloud_tech,oracle,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0009074973640963435,N/A,0.0,2025-09-16T17:46:08.953082
oracleofaiphus.com,ICANN,enterpriseBrands_cloud_tech,oracle,True,"GoDaddy.com, LLC",com,whois.godaddy.com,,2025-09-15T21:45:29,2025-09-15T21:45:29,2026-09-15T21:45:29,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clientrenewprohibited https://icann.org/epp#clientrenewprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns31.domaincontrol.com;ns32.domaincontrol.com,unsigned,abuse@godaddy.com,,,,,,,,,False,benign,0.019310157746076584,N/A,0.0,2025-09-16T17:46:08.983899
oraioracle.com,ICANN,enterpriseBrands_cloud_tech,oracle,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.007965464144945145,N/A,0.0,2025-09-16T17:46:09.312212
oraldentalgroup.com,ICANN,blacklistKeywords_fraud,group,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.006652321200817823,N/A,0.0,2025-09-16T17:46:09.413611
orangetheorymelbourne.com,ICANN,blacklistKeywords_crypto_scam,eth,True,,com,,,,,,,,,,,,,,,,,,True,DGA,0.6590330004692078,matsnu,0.45145276188850403,2025-09-16T17:46:11.203977
orbisglobalpartners.com,ICANN,blacklistKeywords_fraud,global,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.05321919173002243,N/A,0.0,2025-09-16T17:46:12.210439
orbitseniorservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.009405412711203098,N/A,0.0,2025-09-16T17:46:12.736545
ordiservicebb.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.07537122070789337,N/A,0.0,2025-09-16T17:46:16.615770
organicorbitenterprise.com,ICANN,blacklistKeywords_crypto_scam,ico,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.49224355816841125,N/A,0.0,2025-09-16T17:46:19.910756
organizedlifeservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.01994742825627327,N/A,0.0,2025-09-16T17:46:20.899227
oriellegroup.com,ICANN,blacklistKeywords_fraud,group,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0016424146015197039,N/A,0.0,2025-09-16T17:46:22.104730
originele-website.com,ICANN,blacklistKeywords_fraud,web,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.11372596025466919,N/A,0.0,2025-09-16T17:46:24.120827
orionnebulaassociates.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,sso;sso,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.09009549766778946,N/A,0.0,2025-09-16T17:46:25.089049
orralisgroup.com,ICANN,blacklistKeywords_fraud,group,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.0018328417791053653,N/A,0.0,2025-09-16T17:46:28.860182
orthopedicresearchgroup.com,ICANN,blacklistKeywords_fraud,group,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.015993118286132812,N/A,0.0,2025-09-16T17:46:30.710082
ortiz-groups.com,ICANN,blacklistKeywords_fraud,group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0004065504181198776,N/A,0.0,2025-09-16T17:46:31.065088
oscar-corporal.com,ICANN,blacklistKeywords_fraud,corp,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.005796642974019051,N/A,0.0,2025-09-16T17:46:33.312480
osechasgroupiii.com,ICANN,blacklistKeywords_fraud,group,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.01646829955279827,N/A,0.0,2025-09-16T17:46:34.413277
oskarcookiebox.com,ICANN,enterpriseBrands_it_top_100_extra,box,True,,com,,,,,,,,,,,,,,,,,,False,benign,0.009383880533277988,N/A,0.0,2025-09-16T17:46:35.800902
ossom-rummy.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,sso;sso,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.00034309388138353825,N/A,0.0,2025-09-16T17:46:37.812324
otpay-wallet.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_crypto_scam,pay;wallet,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.003649243386462331,N/A,0.0,2025-09-16T17:46:43.427577
oubiscorporation.com,ICANN,blacklistKeywords_malware;blacklistKeywords_fraud,rat;corp,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.04450622946023941,N/A,0.0,2025-09-16T17:46:46.062929
oubsgerdefjo5jhji8qscsd40llfuoj4.com,ICANN,enterpriseBrands_financial,ubs,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998288154602051,murofetweekly,1.0,2025-09-16T17:46:46.110833
oudhbarassociation.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,sso;sso,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.29330235719680786,N/A,0.0,2025-09-16T17:46:46.391200
ouicommuniskate.com,ICANN,blacklistKeywords_crypto_scam,ico,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.07083796709775925,N/A,0.0,2025-09-16T17:46:46.819795
ourcitybox.com,ICANN,enterpriseBrands_it_top_100_extra,box,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.004001741297543049,N/A,0.0,2025-09-16T17:46:48.320144
ourcorpuscoast.com,ICANN,blacklistKeywords_fraud,corp,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.019758224487304688,N/A,0.0,2025-09-16T17:46:48.438474
ourmailserver.com,ICANN,blacklistKeywords_fraud,mail,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.005336190108209848,N/A,0.0,2025-09-16T17:46:50.041044
ourshabbyshackbookexchange.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,exchange;exchange,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.005966895259916782,N/A,0.0,2025-09-16T17:46:50.966152
oursupportverificaion.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,support;support;support,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.10431814193725586,N/A,0.0,2025-09-16T17:46:51.204605
ourworldofdiscovery.com,ICANN,enterpriseBrands_financial,discover,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.22630079090595245,N/A,0.0,2025-09-16T17:46:51.749951
outdoorgearshopify.com,ICANN,enterpriseBrands_it_top_100_extra,shopify,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.04564471170306206,N/A,0.0,2025-09-16T17:46:53.119072
outerbanksdirectactiongroup.com,ICANN,blacklistKeywords_fraud,bank;group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.018512485548853874,N/A,0.0,2025-09-16T17:46:53.851916
outlawscavecreek.com,ICANN,enterpriseBrands_cloud_tech,aws,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.18767325580120087,N/A,0.0,2025-09-16T17:46:55.030417
outlawsocietyfrance.com,ICANN,enterpriseBrands_cloud_tech,aws,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.10504651069641113,N/A,0.0,2025-09-16T17:46:55.051839
outlawstitches.com,ICANN,enterpriseBrands_cloud_tech,aws,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.034938447177410126,N/A,0.0,2025-09-16T17:46:55.066751
outlet-elettrico.com,ICANN,blacklistKeywords_crypto_scam,ico,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.14748214185237885,N/A,0.0,2025-09-16T17:46:55.127083
outlook-notifications.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,outlook;outlook,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.05993077903985977,N/A,0.0,2025-09-16T17:46:55.713770
outlookcanada.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,outlook;outlook,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.011896263808012009,N/A,0.0,2025-09-16T17:46:55.747222
outoftheboxdevelop.com,ICANN,enterpriseBrands_it_top_100_extra,box,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.19356989860534668,N/A,0.0,2025-09-16T17:46:56.172093
outoftheboxzine.com,ICANN,enterpriseBrands_it_top_100_extra,box,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.044773317873477936,N/A,0.0,2025-09-16T17:46:56.205239
outpavepayments.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud;blacklistKeywords_hunting_blacklist,pay;payment;payment;payments;payment,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.02562185935676098,N/A,0.0,2025-09-16T17:46:56.425094
outreachtryreviewremoval.com,ICANN,blacklistKeywords_fraud,view,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.4711131155490875,N/A,0.0,2025-09-16T17:46:56.821592
outsiderscorp.com,ICANN,blacklistKeywords_fraud,corp,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.44416138529777527,N/A,0.0,2025-09-16T17:46:57.243009
ouujhgoqd93shpef727mo8v65ii0r7ce.com,ICANN,enterpriseBrands_it_top_100_extra,hpe,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998669028282166,wd,0.9995021820068359,2025-09-16T17:46:58.151216
oveaiweb.com,ICANN,blacklistKeywords_fraud,web,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.053058017045259476,N/A,0.0,2025-09-16T17:46:59.143006
overagerecoveryexperts.com,ICANN,blacklistKeywords_phishing,recovery,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.06869034469127655,N/A,0.0,2025-09-16T17:46:59.429712
overstatethank.com,ICANN,blacklistKeywords_crypto_scam,eth,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.02860332280397415,N/A,0.0,2025-09-16T17:47:01.237726
overstorkglobal.com,ICANN,blacklistKeywords_fraud,global,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.005723645910620689,N/A,0.0,2025-09-16T17:47:01.332799
oviehealthgrowthassociates.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,sso;sso,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.014253968372941017,N/A,0.0,2025-09-16T17:47:02.147029
ovisausa.com,ICANN,enterpriseBrands_financial,visa,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.014463551342487335,N/A,0.0,2025-09-16T17:47:02.239478
ovvgroup.com,ICANN,blacklistKeywords_fraud,group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.030745679512619972,N/A,0.0,2025-09-16T17:47:02.963318
owaisperfumes.com,ICANN,blacklistKeywords_phishing,owa,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.009359648451209068,N/A,0.0,2025-09-16T17:47:03.109458
owalafze.com,ICANN,blacklistKeywords_phishing,owa,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.8973603844642639,proslikefan,0.6846585869789124,2025-09-16T17:47:03.133838
owalasjapan.com,ICANN,blacklistKeywords_phishing,owa,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.08217265456914902,N/A,0.0,2025-09-16T17:47:03.144733
owaystudios.com,ICANN,blacklistKeywords_phishing,owa,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0017909212037920952,N/A,0.0,2025-09-16T17:47:03.288891
owningthenarrative.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.5231522917747498,gozi,0.45391854643821716,2025-09-16T17:47:05.394634
oxecorp.com,ICANN,blacklistKeywords_fraud,corp,True,"GoDaddy.com, LLC",com,whois.godaddy.com,,2025-09-15T07:12:45,2025-09-15T19:18:40,2026-09-15T07:12:45,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clientrenewprohibited https://icann.org/epp#clientrenewprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns1.afternic.com;ns2.afternic.com,unsigned,abuse@godaddy.com,,,,,,,,,False,benign,0.013544720597565174,N/A,0.0,2025-09-16T17:47:06.537001
oxfordjunioracademics.com,ICANN,enterpriseBrands_fortune_100,ford,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.11987224966287613,N/A,0.0,2025-09-16T17:47:07.000954
oxfordlocalbuilders.com,ICANN,enterpriseBrands_fortune_100,ford,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.04391758143901825,N/A,0.0,2025-09-16T17:47:07.082950
oxfordparkmanagement.com,ICANN,enterpriseBrands_fortune_100;blacklistKeywords_phishing,ford;management,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.03764818608760834,N/A,0.0,2025-09-16T17:47:07.159263
oxfordphilsoc.com,ICANN,enterpriseBrands_fortune_100,ford,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.04028148204088211,N/A,0.0,2025-09-16T17:47:07.167448
oxfordspeed.com,ICANN,enterpriseBrands_fortune_100,ford,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.002561451867222786,N/A,0.0,2025-09-16T17:47:07.278214
oxroofingservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0059860385954380035,N/A,0.0,2025-09-16T17:47:07.906373
oxsportgroup.com,ICANN,blacklistKeywords_fraud,group,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0016101718647405505,N/A,0.0,2025-09-16T17:47:07.935461
oyssaperu.com,ICANN,enterpriseBrands_it_top_100_extra,sap,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.3199644684791565,N/A,0.0,2025-09-16T17:47:09.297486
ozononline2941.com,ICANN,blacklistKeywords_fraud,online,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0004363789048511535,N/A,0.0,2025-09-16T17:47:12.114064
p-1security.com,ICANN,blacklistKeywords_phishing,security,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.0002477522357366979,N/A,0.0,2025-09-16T17:47:12.742177
p2ebox.com,ICANN,enterpriseBrands_it_top_100_extra,box,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.08200496435165405,N/A,0.0,2025-09-16T17:47:14.278955
p3cictssap41erp7io3okdjjcve3pj53.com,ICANN,enterpriseBrands_it_top_100_extra,sap,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9997789859771729,wd,0.5368353128433228,2025-09-16T17:47:14.922571
p858b3pkkges8nhlck9698gusqdsso1e.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_hunting_blacklist,sso;sso,False,,com,,,,,,,,,,,,,,,,,,True,DGA,0.9998617768287659,murofetweekly,0.4118880033493042,2025-09-16T17:47:17.336619
pacethepixels.com,ICANN,blacklistKeywords_crypto_scam,eth,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.3519665598869324,N/A,0.0,2025-09-16T17:47:20.260585
pacificcoastcrating.com,ICANN,blacklistKeywords_malware,rat,True,IONOS SE,com,whois.ionos.com,,2025-09-15T21:35:49,2025-09-15T22:46:05,2026-09-15T21:35:49,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clienttransferprohibited https://www.icann.org/epp#clienttransferprohibited;addperiod https://www.icann.org/epp#addperiod,cody.ns.cloudflare.com;connie.ns.cloudflare.com,unsigned,abuse@ionos.com;dataprivacyprotected@ionos.de,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,GB,LND,REDACTED FOR PRIVACY,REDACTED FOR PRIVACY,,,False,benign,0.06066635623574257,N/A,0.0,2025-09-16T17:47:21.124545
pacificoceantrucking.com,ICANN,blacklistKeywords_crypto_scam,ico,True,Wix.com Ltd.,com,whois.wix.com,,2021-09-11T01:07:00,2025-09-15T03:16:46,2025-09-11T01:07:00;2026-09-11T01:07:00,clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,dns1.parastorage.com;dns2.parastorage.com,unsigned,domain-abuse@wix.com;pacificoceantrucking.com@wix-domains.com,amadeo campos,pacific ocean trucking,US,NC,statesville,PO BOX 6165 Statesville NC  28267,,,False,benign,0.0181815717369318,N/A,0.0,2025-09-16T17:47:21.774763
pacifictradeservices.com,ICANN,blacklistKeywords_phishing;blacklistKeywords_fraud,service;service,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.011915464885532856,N/A,0.0,2025-09-16T17:47:22.280760
packagelaboratory.com,ICANN,blacklistKeywords_malware,rat,False,,com,,,,,,,,,,,,,,,,,,False,benign,0.37205207347869873,N/A,0.0,2025-09-16T17:47:22.700474
packethosting.com,ICANN,blacklistKeywords_crypto_scam,eth,True,"GoDaddy.com, LLC",com,whois.godaddy.com,,2025-09-15T18:28:57,2025-09-16T10:27:25,2026-09-15T18:28:57,clientdeleteprohibited https://icann.org/epp#clientdeleteprohibited;clientrenewprohibited https://icann.org/epp#clientrenewprohibited;clienttransferprohibited https://icann.org/epp#clienttransferprohibited;clientupdateprohibited https://icann.org/epp#clientupdateprohibited,ns1.afternic.com;ns2.afternic.com;verification-6vgqnomqw39uedyyvjbxbr.ns101.verify.hn,unsigned,abuse@godaddy.com,,,,,,,,,False,benign,0.09957356750965118,N/A,0.0,2025-09-16T17:47:23.190399
